Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
16.941176,9.882353,-139.764706,1.027451,0.447059,0.556863,-115.686275,296.078431,56.862745,2
12.705882,18.352941,-136.941176,0.964706,0.305882,0.321569,-127.45098,296.078431,60.784314,2
9.882353,28.235294,-135.529412,0.854902,0.27451,0.054902,-107.843137,311.764706,52.941176,2
5.647059,36.705882,-134.117647,0.760784,0.243137,-0.384314,-119.607843,319.607843,33.333333,2
2.823529,48,-134.117647,0.619608,0.14902,-0.807843,-96.078431,300,25.490196,2
2.823529,39.529412,-132.705882,0.368627,0.101961,-1.090196,-88.235294,284.313725,33.333333,2
4.235294,31.058824,-131.294118,0.196078,0.054902,-1.294118,-68.627451,245.098039,29.411765,2
0,21.176471,-131.294118,0.117647,-0.039216,-1.388235,-25.490196,237.254902,9.803922,2
-5.647059,14.117647,-129.882353,0.039216,-0.039216,-1.45098,-17.647059,237.254902,13.72549,2
-8.470588,5.647059,-128.470588,-0.086275,-0.023529,-1.623529,21.568627,229.411765,49.019608,2
-11.294118,-2.823529,-127.058824,-0.258824,-0.023529,2,25.490196,237.254902,52.941176,2
-11.294118,-9.882353,-125.647059,-0.368627,-0.039216,1.419608,68.627451,209.803922,56.862745,2
-11.294118,-15.529412,-122.823529,-0.337255,-0.070588,1.152941,127.45098,190.196078,52.941176,2
-9.882353,-19.764706,-122.823529,-0.211765,-0.196078,1.07451,154.901961,127.45098,33.333333,2
-8.470588,-19.764706,-121.411765,-0.101961,-0.243137,1.278431,103.921569,13.72549,37.254902,2
-11.294118,-15.529412,-120,-0.039216,-0.258824,1.45098,52.941176,-96.078431,49.019608,2
-11.294118,-11.294118,-117.176471,-0.007843,-0.180392,1.639216,76.470588,-131.372549,60.784314,2
-11.294118,-7.058824,-114.352941,-0.007843,-0.054902,1.937255,100,-154.901961,84.313725,2
-5.647059,1.411765,-110.117647,0.023529,0.117647,-1.733333,68.627451,-198.039216,111.764706,2
0,8.470588,-107.294118,0.14902,0.211765,-1.388235,41.176471,-241.176471,100,2
2.823529,15.529412,-104.470588,0.101961,0.196078,-1.090196,17.647059,-260.784314,96.078431,2
4.235294,7.058824,-100.235294,0.196078,0.462745,-0.823529,1.960784,-264.705882,115.686275,2
5.647059,-4.235294,-96,0.117647,0.478431,-0.556863,17.647059,-300,115.686275,2
5.647059,-15.529412,-93.176471,0.196078,0.4,-0.337255,-9.803922,-315.686275,88.235294,2
5.647059,-25.411765,-90.352941,0.337255,0.541176,-0.086275,-17.647059,-323.529412,76.470588,2
5.647059,-36.705882,-88.941176,0.415686,0.447059,0.054902,-5.882353,-339.215686,52.941176,2
8.470588,-46.588235,-88.941176,0.462745,0.556863,0.27451,64.705882,-331.372549,9.803922,2
11.294118,-56.470588,-88.941176,0.556863,0.556863,0.494118,76.470588,-319.607843,-33.333333,2
12.705882,-66.352941,-91.764706,0.807843,0.572549,0.384314,17.647059,-311.764706,-68.627451,2
12.705882,-76.235294,-96,1.105882,0.682353,0.52549,-5.882353,-354.901961,-119.607843,2
12.705882,-90.352941,-101.647059,1.356863,1.011765,0.729412,-1.960784,-425.490196,-166.666667,2
12.705882,81.882353,-108.705882,1.513725,0.917647,0.745098,17.647059,-350.980392,-233.333333,2
14.117647,72,-118.588235,1.639216,0.996078,0.792157,21.568627,-331.372549,-303.921569,2
15.529412,63.529412,-128.470588,1.623529,0.964706,0.619608,17.647059,-292.156863,-288.235294,2
15.529412,57.882353,-136.941176,1.466667,0.901961,0.588235,21.568627,-241.176471,-268.627451,2
16.941176,49.411765,-145.411765,1.356863,0.807843,0.541176,21.568627,-205.882353,-252.941176,2
16.941176,40.941176,-153.882353,1.2,0.588235,0.509804,17.647059,-182.352941,-245.098039,2
16.941176,35.294118,-160.941176,1.07451,0.321569,0.462745,-5.882353,-150.980392,-237.254902,2
16.941176,31.058824,-168,0.980392,0.133333,0.431373,-5.882353,-88.235294,-190.196078,2
16.941176,29.647059,-169.411765,0.807843,0.070588,0.290196,1.960784,-5.882353,-84.313725,2
16.941176,31.058824,-170.823529,0.635294,0.14902,0.211765,1.960784,64.705882,-17.647059,2
15.529412,32.470588,-170.823529,0.541176,0.227451,0.101961,-25.490196,80.392157,5.882353,2
14.117647,33.882353,-169.411765,0.494118,0.243137,-0.023529,-45.098039,80.392157,13.72549,2
12.705882,35.294118,-169.411765,0.478431,0.258824,-0.101961,-37.254902,88.235294,29.411765,2
11.294118,36.705882,-166.588235,0.462745,0.27451,-0.164706,-33.333333,107.843137,52.941176,2
11.294118,39.529412,-163.764706,0.447059,0.305882,-0.227451,-21.568627,123.529412,80.392157,2
12.705882,43.764706,-160.941176,0.431373,0.290196,-0.321569,25.490196,147.058824,103.921569,2
15.529412,48,-156.705882,0.447059,0.258824,-0.4,84.313725,178.431373,119.607843,2
19.764706,56.470588,-152.470588,0.509804,0.227451,-0.447059,139.215686,194.117647,139.215686,2
25.411765,63.529412,-146.823529,0.635294,0.290196,-0.462745,190.196078,205.882353,170.588235,2
33.882353,73.411765,-139.764706,0.823529,0.368627,-0.478431,241.176471,237.254902,205.882353,2
42.352941,83.294118,-131.294118,0.901961,0.462745,-0.447059,280.392157,264.705882,225.490196,2
52.235294,-87.529412,-124.235294,1.105882,0.541176,-0.431373,303.921569,292.156863,229.411765,2
62.117647,-77.647059,-115.764706,1.137255,0.541176,-0.4,323.529412,319.607843,233.333333,2
72,-64.941176,-108.705882,1.168627,0.509804,-0.415686,343.137255,362.745098,213.72549,2
83.294118,-52.235294,-104.470588,1.2,0.462745,-0.494118,378.431373,386.27451,158.823529,2
97.411765,-39.529412,-100.235294,1.152941,0.541176,-0.541176,449.019608,405.882353,111.764706,2
110.117647,-26.823529,-97.411765,1.090196,0.556863,-0.431373,460.784314,386.27451,88.235294,2
121.411765,-18.352941,-96,0.964706,0.541176,-0.305882,386.27451,300,49.019608,2
127.058824,-12.705882,-96,0.854902,0.52549,-0.227451,241.176471,186.27451,-5.882353,2
128.470588,-8.470588,-97.411765,0.823529,0.52549,-0.243137,107.843137,123.529412,-68.627451,2
128.470588,-5.647059,-100.235294,0.854902,0.541176,-0.258824,72.54902,123.529412,-80.392157,2
129.882353,1.411765,-101.647059,0.901961,0.65098,-0.352941,88.235294,182.352941,-52.941176,2
131.294118,7.058824,-103.058824,0.823529,0.619608,-0.305882,96.078431,205.882353,-29.411765,2
132.705882,12.705882,-104.470588,0.792157,0.635294,-0.290196,100,205.882353,-33.333333,2
132.705882,18.352941,-105.882353,0.823529,0.65098,-0.305882,84.313725,213.72549,-52.941176,2
132.705882,24,-107.294118,0.870588,0.682353,-0.305882,52.941176,221.568627,-68.627451,2
131.294118,31.058824,-110.117647,0.886275,0.682353,-0.352941,1.960784,217.647059,-72.54902,2
128.470588,35.294118,-112.941176,0.854902,0.666667,-0.447059,-41.176471,213.72549,-68.627451,2
124.235294,40.941176,-114.352941,0.807843,0.666667,-0.52549,-64.705882,217.647059,-60.784314,2
120,49.411765,-115.764706,0.760784,0.666667,-0.541176,-80.392157,205.882353,-49.019608,2
114.352941,56.470588,-117.176471,0.666667,0.682353,-0.556863,-111.764706,154.901961,-29.411765,2
108.705882,62.117647,-117.176471,0.588235,0.682353,-0.572549,-139.215686,103.921569,-13.72549,2
103.058824,66.352941,-117.176471,0.462745,0.745098,-0.588235,-143.137255,96.078431,-9.803922,2
97.411765,70.588235,-118.588235,0.321569,0.729412,-0.556863,-143.137255,64.705882,-17.647059,2
91.764706,69.176471,-118.588235,0.211765,0.713725,-0.541176,-131.372549,9.803922,-33.333333,2
87.529412,67.764706,-120,0.14902,0.698039,-0.478431,-123.529412,-21.568627,-45.098039,2
83.294118,64.941176,-121.411765,0.101961,0.666667,-0.384314,-115.686275,-45.098039,-41.176471,2
79.058824,60.705882,-122.823529,0.054902,0.603922,-0.290196,-103.921569,-68.627451,-33.333333,2
74.823529,56.470588,-124.235294,0.039216,0.52549,-0.211765,-84.313725,-96.078431,-33.333333,2
72,52.235294,-124.235294,0.054902,0.494118,-0.14902,-52.941176,-107.843137,-25.490196,2
70.588235,48,-125.647059,-0.007843,0.619608,-0.039216,-49.019608,-76.470588,-33.333333,2
67.764706,45.176471,-125.647059,0.039216,0.588235,-0.054902,-60.784314,-56.862745,-17.647059,2
64.941176,43.764706,-125.647059,0.054902,0.415686,0.117647,-49.019608,-25.490196,-5.882353,2
63.529412,42.352941,-125.647059,0.415686,0.52549,0.039216,-29.411765,13.72549,1.960784,2
63.529412,42.352941,-125.647059,0.243137,0.431373,0.117647,25.490196,17.647059,1.960784,2
64.941176,42.352941,-124.235294,0.14902,0.431373,0.070588,72.54902,5.882353,33.333333,2
67.764706,40.941176,-122.823529,0.211765,0.4,0.007843,131.372549,21.568627,45.098039,2
72,40.941176,-121.411765,0.180392,0.415686,-0.117647,154.901961,29.411765,60.784314,2
77.647059,42.352941,-118.588235,0.227451,0.462745,-0.196078,201.960784,45.098039,88.235294,2
80.470588,42.352941,-115.764706,0.227451,0.258824,-0.305882,115.686275,60.784314,56.862745,2
81.882353,42.352941,-114.352941,0.14902,0.52549,-0.509804,52.941176,21.568627,56.862745,2
83.294118,40.941176,-111.529412,0.180392,0.431373,-0.352941,72.54902,-17.647059,76.470588,2
86.117647,38.117647,-108.705882,0.305882,0.52549,-0.447059,111.764706,-25.490196,88.235294,2
88.941176,38.117647,-107.294118,0.415686,0.541176,-0.431373,96.078431,13.72549,52.941176,2
88.941176,39.529412,-105.882353,0.368627,0.541176,-0.478431,52.941176,72.54902,25.490196,2
90.352941,40.941176,-105.882353,0.258824,0.4,-0.243137,56.862745,107.843137,13.72549,2
90.352941,45.176471,-104.470588,0.086275,0.494118,-0.541176,60.784314,131.372549,33.333333,2
88.941176,48,-101.647059,0.117647,0.541176,-0.352941,-33.333333,139.215686,60.784314,2
87.529412,53.647059,-100.235294,0.337255,0.776471,-0.258824,-13.72549,198.039216,60.784314,2
86.117647,60.705882,-98.823529,0.290196,1.247059,-0.164706,-9.803922,264.705882,49.019608,2
84.705882,66.352941,-96,0.180392,1.372549,-0.007843,-37.254902,233.333333,84.313725,2
84.705882,70.588235,-93.176471,0.243137,1.341176,-0.039216,-5.882353,162.745098,64.705882,2
84.705882,72,-91.764706,0.368627,1.466667,-0.415686,37.254902,96.078431,37.254902,2
84.705882,67.764706,-91.764706,0.447059,1.654902,-1.027451,-17.647059,76.470588,-13.72549,2
83.294118,63.529412,-96,0.415686,1.576471,-1.215686,-64.705882,68.627451,-96.078431,2
79.058824,60.705882,-101.647059,0.258824,1.466667,-1.168627,-143.137255,45.098039,-190.196078,2
76.235294,60.705882,-110.117647,-0.164706,1.686275,-0.917647,-88.235294,52.941176,-245.098039,2
73.411765,62.117647,-117.176471,-0.039216,1.435294,-0.886275,-84.313725,37.254902,-245.098039,2
69.176471,62.117647,-127.058824,0.196078,1.043137,-0.776471,-147.058824,41.176471,-300,2
63.529412,63.529412,-138.352941,0.227451,0.698039,-0.52549,-150.980392,111.764706,-343.137255,2
59.294118,66.352941,-151.058824,0.14902,0.4,-0.462745,-135.294118,119.607843,-358.823529,2
53.647059,67.764706,-162.352941,0.14902,0.14902,-0.447059,-131.372549,111.764706,-362.745098,2
49.411765,73.411765,-175.058824,0.227451,-0.007843,-0.447059,-115.686275,100,-358.823529,2
45.176471,77.647059,175.058824,0.305882,-0.196078,-0.352941,-84.313725,100,-354.901961,2
40.941176,83.294118,163.764706,0.352941,-0.305882,-0.494118,-80.392157,96.078431,-358.823529,2
35.294118,87.529412,151.058824,0.478431,-0.52549,-0.541176,-135.294118,123.529412,-374.509804,2
29.647059,-86.117647,138.352941,0.478431,-0.682353,-0.27451,-131.372549,166.666667,-394.117647,2
24,-79.058824,125.647059,0.337255,-0.776471,-0.086275,-119.607843,182.352941,-382.352941,2
21.176471,-73.411765,114.352941,0.509804,-0.94902,0.321569,-60.784314,154.901961,-339.215686,2
19.764706,-66.352941,103.058824,0.619608,-1.294118,0.384314,-21.568627,162.745098,-335.294118,2
16.941176,-59.294118,93.176471,0.478431,-1.309804,-0.054902,-33.333333,182.352941,-303.921569,2
12.705882,-50.823529,86.117647,0.494118,-1.639216,-0.4,-68.627451,260.784314,-241.176471,2
9.882353,-39.529412,83.294118,0.337255,-1.607843,-0.415686,-64.705882,315.686275,-80.392157,2
7.058824,-29.647059,86.117647,0.698039,-1.905882,-0.666667,-13.72549,276.470588,72.54902,2
2.823529,-36.705882,88.941176,1.058824,-1.843137,-1.215686,-80.392157,182.352941,111.764706,2
-8.470588,-40.941176,90.352941,1.231373,-1.545098,-1.545098,-205.882353,158.823529,49.019608,2
-18.352941,-48,90.352941,0.964706,-0.917647,-1.231373,-249.019608,174.509804,-29.411765,2
-26.823529,-43.764706,87.529412,0.792157,-0.588235,-0.980392,-237.254902,103.921569,-64.705882,2
-35.294118,-43.764706,84.705882,0.901961,-0.431373,-0.807843,-249.019608,29.411765,-123.529412,2
-40.941176,-40.941176,77.647059,0.996078,-0.415686,-0.447059,-190.196078,60.784314,-205.882353,2
-42.352941,-39.529412,69.176471,0.729412,-0.305882,-0.509804,-84.313725,64.705882,-260.784314,2
-43.764706,-39.529412,59.294118,0.65098,-0.4,-0.478431,-60.784314,25.490196,-288.235294,2
-43.764706,-38.117647,50.823529,0.541176,-0.431373,-0.305882,-9.803922,21.568627,-268.627451,2
-40.941176,-36.705882,43.764706,0.352941,-0.337255,-0.101961,84.313725,13.72549,-205.882353,2
-35.294118,-36.705882,39.529412,0.447059,-0.337255,-0.101961,150.980392,-9.803922,-127.45098,2
-28.235294,-36.705882,38.117647,0.635294,-0.368627,-0.039216,213.72549,9.803922,-72.54902,2
-18.352941,-35.294118,36.705882,0.776471,-0.572549,0.054902,300,33.333333,-29.411765,2
-5.647059,-35.294118,38.117647,0.666667,-0.635294,0.117647,382.352941,25.490196,25.490196,2
9.882353,-35.294118,42.352941,0.290196,-0.870588,0.070588,449.019608,-41.176471,127.45098,2
24,-38.117647,53.647059,-0.27451,-1.592157,0.556863,496.078431,-92.156863,362.745098,2
39.529412,-40.941176,70.588235,-0.619608,-2,0.760784,496.078431,-135.294118,500,2
53.647059,-45.176471,87.529412,-1.168627,-2,-0.023529,496.078431,-158.823529,500,2
67.764706,-50.823529,103.058824,-1.027451,-2,0.619608,496.078431,-209.803922,500,2
81.882353,-49.411765,120,-0.572549,-2,0.729412,496.078431,-33.333333,500,2
94.588235,-43.764706,136.941176,-0.321569,-1.733333,0.290196,496.078431,170.588235,500,2
108.705882,-35.294118,152.470588,0.27451,-1.372549,0.494118,496.078431,217.647059,500,2
121.411765,-33.882353,169.411765,0.870588,-0.666667,-0.27451,496.078431,33.333333,484.313725,2
129.882353,-29.647059,173.647059,1.090196,0.698039,-1.623529,229.411765,-143.137255,131.372549,2
125.647059,-31.058824,170.823529,1.403922,1.388235,-0.776471,-68.627451,-33.333333,-96.078431,2
124.235294,-22.588235,160.941176,1.137255,1.137255,0.211765,1.960784,264.705882,-272.54902,2
122.823529,-12.705882,149.647059,0.196078,0.996078,0.290196,-1.960784,300,-358.823529,2
118.588235,-7.058824,138.352941,0.070588,0.792157,-0.007843,-52.941176,178.431373,-358.823529,2
114.352941,-2.823529,125.647059,0.243137,0.541176,-0.447059,-72.54902,147.058824,-366.666667,2
111.529412,-9.882353,112.941176,0.27451,0.447059,-1.152941,-131.372549,221.568627,-370.588235,2
105.882353,-22.588235,101.647059,0.384314,0.462745,-1.607843,-182.352941,350.980392,-366.666667,2
98.823529,-35.294118,86.117647,0.666667,-0.337255,-1.545098,-292.156863,409.803922,-484.313725,2
91.764706,-49.411765,69.176471,0.305882,-0.556863,-1.356863,-276.470588,401.960784,-500,2
87.529412,-59.294118,52.235294,0.117647,-0.713725,-1.058824,-252.941176,331.372549,-500,2
79.058824,-49.411765,36.705882,0.180392,-0.682353,-0.839216,-178.431373,284.313725,-500,2
72,-39.529412,19.764706,0.447059,-0.682353,-0.729412,-100,276.470588,-492.156863,2
70.588235,-29.647059,5.647059,0.682353,-0.839216,-0.447059,-5.882353,284.313725,-425.490196,2
70.588235,-22.588235,-5.647059,0.682353,-0.776471,-0.415686,84.313725,233.333333,-327.45098,2
74.823529,-15.529412,-12.705882,0.666667,-1.027451,-0.196078,198.039216,201.960784,-205.882353,2
83.294118,-11.294118,-15.529412,0.556863,-1.466667,-0.27451,354.901961,139.215686,-68.627451,2
96,-8.470588,-11.294118,0.070588,-1.984314,-0.619608,472.54902,76.470588,115.686275,2
108.705882,-9.882353,1.411765,-0.180392,-2,0.070588,496.078431,-52.941176,331.372549,2
121.411765,-12.705882,15.529412,-0.243137,-2,0.509804,496.078431,-68.627451,441.176471,2
141.176471,-9.882353,31.058824,0.227451,-2,0.996078,496.078431,64.705882,441.176471,2
160.941176,-4.235294,42.352941,-0.164706,-2,0.713725,496.078431,166.666667,378.431373,2
179.294118,2.823529,55.058824,-0.337255,-1.498039,0.745098,496.078431,178.431373,343.137255,2
-160.941176,7.058824,64.941176,-0.164706,-1.043137,0.839216,496.078431,135.294118,307.843137,2
-144,12.705882,73.411765,-0.117647,-0.619608,0.054902,460.784314,147.058824,264.705882,2
-132.705882,18.352941,81.882353,-0.164706,-0.196078,-0.494118,276.470588,174.509804,241.176471,2
-125.647059,22.588235,87.529412,-0.054902,-0.101961,-0.211765,147.058824,162.745098,186.27451,2
-120,26.823529,93.176471,-0.023529,-0.007843,-0.258824,68.627451,143.137255,147.058824,2
-117.176471,32.470588,98.823529,-0.101961,0.007843,-0.321569,17.647059,174.509804,170.588235,2
-115.764706,38.117647,105.882353,0.023529,-0.117647,-0.337255,1.960784,174.509804,221.568627,2
-114.352941,39.529412,112.941176,0.305882,-0.227451,-0.52549,-33.333333,111.764706,198.039216,2
-115.764706,43.764706,117.176471,0.384314,-0.227451,-0.760784,-103.921569,68.627451,139.215686,2
-120,45.176471,121.411765,0.321569,-0.321569,-0.839216,-154.901961,103.921569,119.607843,2
-124.235294,48,125.647059,0.337255,-0.415686,-0.603922,-178.431373,139.215686,131.372549,2
-128.470588,48,129.882353,0.478431,-0.509804,-0.337255,-201.960784,37.254902,135.294118,2
-135.529412,43.764706,135.529412,0.572549,-0.65098,-0.14902,-264.705882,-92.156863,182.352941,2
-139.764706,36.705882,145.411765,0.886275,-0.713725,0.321569,-209.803922,-162.745098,264.705882,2
-139.764706,29.647059,153.882353,1.215686,-0.65098,0.619608,-76.470588,-174.509804,272.54902,2
-136.941176,26.823529,160.941176,1.403922,-0.447059,0.713725,-9.803922,-45.098039,229.411765,2
-132.705882,29.647059,166.588235,0.980392,0.023529,0.996078,52.941176,100,166.666667,2
-127.058824,32.470588,173.647059,0.729412,0.541176,0.682353,88.235294,139.215686,201.960784,2
-122.823529,36.705882,179.294118,1.011765,0.745098,0.462745,33.333333,143.137255,205.882353,2
-118.588235,40.941176,-176.470588,1.121569,0.52549,0.996078,25.490196,162.745098,107.843137,2
-112.941176,46.588235,-176.470588,1.043137,0.384314,0.996078,107.843137,249.019608,37.254902,2
-107.294118,60.705882,-176.470588,0.94902,0.258824,0.384314,107.843137,350.980392,-25.490196,2
-103.058824,77.647059,-179.294118,0.776471,0.27451,-0.101961,52.941176,484.313725,-80.392157,2
-100.235294,-86.117647,177.882353,0.384314,0.211765,-0.541176,-13.72549,500,-150.980392,2
-100.235294,-72,170.823529,-0.133333,0.14902,-0.901961,-76.470588,500,-205.882353,2
-107.294118,-88.941176,162.352941,-0.4,0.054902,-1.137255,-154.901961,500,-245.098039,2
-114.352941,76.235294,152.470588,-0.52549,-0.023529,-1.152941,-182.352941,500,-296.078431,2
-114.352941,-88.941176,142.588235,-0.52549,-0.086275,-0.760784,-52.941176,500,-307.843137,2
-107.294118,-76.235294,132.705882,-0.478431,-0.164706,-0.415686,123.529412,437.254902,-300,2
-98.823529,-72,124.235294,-0.4,-0.494118,-0.211765,233.333333,182.352941,-256.862745,2
-88.941176,-72,118.588235,-0.352941,-0.588235,-0.666667,276.470588,29.411765,-162.745098,2
-79.058824,-67.764706,115.764706,-0.101961,-0.729412,-0.776471,292.156863,72.54902,-100,2
-67.764706,-63.529412,112.941176,0.007843,-1.043137,-0.101961,323.529412,96.078431,-96.078431,2
-55.058824,-60.705882,110.117647,-0.039216,-1.262745,-0.039216,374.509804,41.176471,-68.627451,2
-43.764706,-57.882353,110.117647,0.039216,-1.529412,-0.243137,358.823529,52.941176,-37.254902,2
-33.882353,-53.647059,110.117647,-0.101961,-1.45098,-0.086275,327.45098,119.607843,13.72549,2
-25.411765,-49.411765,112.941176,-0.164706,-1.309804,0.133333,280.392157,64.705882,72.54902,2
-18.352941,-48,114.352941,0.023529,-1.294118,0.243137,233.333333,33.333333,60.784314,2
-9.882353,-45.176471,115.764706,0.14902,-1.058824,0.14902,233.333333,64.705882,45.098039,2
-4.235294,-40.941176,117.176471,0.101961,-0.776471,-0.007843,198.039216,92.156863,25.490196,2
1.411765,-38.117647,117.176471,0.258824,-0.729412,0.101961,150.980392,84.313725,-1.960784,2
4.235294,-35.294118,114.352941,0.321569,-0.666667,-0.054902,107.843137,64.705882,-76.470588,2
5.647059,-31.058824,111.529412,0.14902,-0.478431,-0.196078,52.941176,88.235294,-103.921569,2
5.647059,-26.823529,107.294118,0.133333,-0.541176,-0.070588,49.019608,123.529412,-103.921569,2
7.058824,-24,104.470588,0.054902,-0.462745,-0.070588,60.784314,96.078431,-111.764706,2
8.470588,-22.588235,100.235294,-0.039216,-0.384314,-0.243137,52.941176,29.411765,-119.607843,2
9.882353,-21.176471,97.411765,-0.14902,-0.27451,-0.321569,41.176471,13.72549,-107.843137,2
9.882353,-19.764706,94.588235,-0.180392,-0.243137,-0.321569,33.333333,29.411765,-80.392157,2
9.882353,-18.352941,91.764706,-0.227451,-0.196078,-0.305882,21.568627,17.647059,-68.627451,2
9.882353,-18.352941,90.352941,-0.243137,-0.211765,-0.258824,1.960784,-17.647059,-56.862745,2
8.470588,-18.352941,88.941176,-0.196078,-0.227451,-0.243137,-13.72549,-33.333333,-45.098039,2
7.058824,-18.352941,87.529412,-0.227451,-0.243137,-0.133333,-17.647059,-25.490196,-33.333333,2
7.058824,-19.764706,87.529412,-0.27451,-0.27451,-0.054902,-9.803922,-52.941176,-9.803922,2
7.058824,-22.588235,87.529412,-0.447059,-0.384314,-0.007843,21.568627,-92.156863,25.490196,2
9.882353,-25.411765,91.764706,-0.509804,-0.494118,0.054902,107.843137,-139.215686,103.921569,2
14.117647,-31.058824,97.411765,-0.635294,-0.494118,-0.039216,139.215686,-198.039216,166.666667,2
16.941176,-36.705882,104.470588,-0.729412,-0.384314,0.101961,119.607843,-233.333333,205.882353,2
19.764706,-42.352941,110.117647,-0.494118,-0.243137,0.462745,80.392157,-194.117647,190.196078,2
21.176471,-42.352941,114.352941,-0.352941,0.023529,0.776471,56.862745,-49.019608,131.372549,2
21.176471,-38.117647,118.588235,-0.243137,0.133333,0.996078,13.72549,100,96.078431,2
21.176471,-31.058824,120,-0.290196,0.133333,0.996078,25.490196,182.352941,76.470588,2
24,-25.411765,124.235294,-0.180392,0.086275,0.996078,64.705882,166.666667,103.921569,2
26.823529,-19.764706,129.882353,0.101961,0.070588,0.886275,111.764706,162.745098,154.901961,2
31.058824,-14.117647,135.529412,0.384314,-0.007843,0.462745,150.980392,154.901961,194.117647,2
35.294118,-9.882353,142.588235,0.713725,-0.180392,0.023529,170.588235,147.058824,194.117647,2
39.529412,-7.058824,146.823529,0.713725,-0.101961,-0.462745,158.823529,111.764706,143.137255,2
42.352941,-5.647059,149.647059,0.619608,-0.117647,-0.807843,103.921569,84.313725,60.784314,2
46.588235,-9.882353,149.647059,0.462745,-0.070588,-1.058824,52.941176,84.313725,5.882353,2
50.823529,-14.117647,148.235294,0.305882,-0.086275,-1.027451,13.72549,76.470588,-25.490196,2
53.647059,-16.941176,148.235294,0.164706,-0.039216,-1.011765,-1.960784,37.254902,-25.490196,2
50.823529,-18.352941,146.823529,0.117647,-0.070588,-0.964706,-25.490196,-21.568627,-17.647059,2
48,-21.176471,146.823529,0.070588,-0.007843,-0.760784,-45.098039,-76.470588,-1.960784,2
46.588235,-24,148.235294,0.101961,-0.023529,-0.65098,-52.941176,-127.45098,9.803922,2
40.941176,-29.647059,148.235294,0.164706,-0.007843,-0.619608,-107.843137,-143.137255,1.960784,2
36.705882,-32.470588,146.823529,0.305882,-0.101961,-0.337255,-139.215686,-115.686275,-9.803922,2
31.058824,-35.294118,146.823529,0.368627,-0.117647,0.039216,-147.058824,-103.921569,-25.490196,2
25.411765,-39.529412,145.411765,0.415686,-0.133333,0.27451,-123.529412,-115.686275,-52.941176,2
21.176471,-42.352941,141.176471,0.337255,-0.14902,0.337255,-131.372549,-123.529412,-103.921569,2
16.941176,-46.588235,138.352941,0.290196,-0.133333,0.603922,-131.372549,-127.45098,-84.313725,2
12.705882,-50.823529,136.941176,0.27451,-0.117647,0.65098,-80.392157,-154.901961,-80.392157,2
11.294118,-55.058824,134.117647,0.243137,-0.211765,0.619608,-52.941176,-182.352941,-72.54902,2
9.882353,-59.294118,131.294118,0.101961,-0.211765,0.572549,-41.176471,-170.588235,-80.392157,2
9.882353,-63.529412,129.882353,-0.070588,-0.007843,0.431373,-5.882353,-131.372549,-33.333333,2
8.470588,-64.941176,129.882353,-0.054902,-0.180392,0.588235,-21.568627,-107.843137,-29.411765,2
8.470588,-66.352941,128.470588,-0.133333,-0.023529,0.760784,-1.960784,-64.705882,-29.411765,2
8.470588,-63.529412,128.470588,-0.054902,-0.086275,0.682353,25.490196,13.72549,-17.647059,2
9.882353,-60.705882,128.470588,-0.023529,-0.023529,0.588235,17.647059,64.705882,-13.72549,2
9.882353,-56.470588,128.470588,0.117647,-0.039216,0.447059,21.568627,107.843137,1.960784,2
11.294118,-50.823529,128.470588,0.227451,-0.039216,0.243137,41.176471,135.294118,9.803922,2
12.705882,-45.176471,128.470588,0.321569,-0.070588,0.054902,49.019608,131.372549,21.568627,2
12.705882,-42.352941,129.882353,0.337255,-0.039216,-0.14902,37.254902,107.843137,17.647059,2
14.117647,-38.117647,129.882353,0.384314,-0.054902,-0.211765,25.490196,96.078431,21.568627,2
14.117647,-35.294118,131.294118,0.4,-0.054902,-0.211765,25.490196,80.392157,21.568627,2
14.117647,-33.882353,131.294118,0.352941,-0.054902,-0.211765,17.647059,56.862745,13.72549,2
14.117647,-32.470588,131.294118,0.290196,-0.101961,-0.227451,5.882353,41.176471,1.960784,2
14.117647,-29.647059,132.705882,0.164706,-0.039216,-0.196078,9.803922,45.098039,1.960784,2
14.117647,-28.235294,132.705882,0.101961,0.007843,-0.196078,5.882353,45.098039,25.490196,2
14.117647,-26.823529,132.705882,0.101961,-0.243137,0.117647,13.72549,13.72549,13.72549,2
14.117647,-26.823529,134.117647,0.007843,-0.007843,-0.14902,5.882353,-13.72549,25.490196,2
14.117647,-26.823529,135.529412,-0.007843,0.086275,-0.227451,-17.647059,5.882353,41.176471,2
12.705882,-25.411765,136.941176,0.054902,-0.023529,-0.180392,-17.647059,29.411765,56.862745,2
12.705882,-22.588235,138.352941,0.070588,-0.007843,0.164706,-9.803922,41.176471,37.254902,2
12.705882,-21.176471,139.764706,-0.007843,0.007843,0.054902,17.647059,33.333333,13.72549,2
12.705882,-21.176471,139.764706,-0.054902,0.101961,-0.054902,9.803922,1.960784,5.882353,2
11.294118,-21.176471,139.764706,-0.070588,0.070588,-0.086275,-33.333333,-13.72549,-5.882353,2
9.882353,-21.176471,139.764706,-0.101961,0.086275,-0.023529,-45.098039,-25.490196,-1.960784,2
8.470588,-22.588235,139.764706,-0.007843,0.133333,0.054902,-45.098039,-49.019608,5.882353,2
7.058824,-22.588235,141.176471,-0.007843,-0.039216,-0.007843,-37.254902,-37.254902,13.72549,2
