Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
8.470588,5.647059,144,-0.054902,0.086275,-0.070588,21.568627,1.960784,13.72549,2
9.882353,5.647059,144,-0.054902,0.054902,-0.086275,25.490196,1.960784,25.490196,2
9.882353,5.647059,145.411765,-0.054902,0.039216,-0.070588,33.333333,1.960784,29.411765,2
11.294118,5.647059,146.823529,-0.054902,0.007843,-0.054902,37.254902,-1.960784,33.333333,2
12.705882,5.647059,148.235294,-0.039216,0.007843,0.023529,37.254902,-9.803922,41.176471,2
14.117647,4.235294,149.647059,-0.007843,0.023529,0.101961,41.176471,-17.647059,45.098039,2
14.117647,4.235294,151.058824,0.007843,0.023529,0.14902,29.411765,-17.647059,45.098039,2
14.117647,2.823529,152.470588,0.039216,0.023529,0.196078,21.568627,-13.72549,49.019608,2
15.529412,2.823529,155.294118,0.054902,0.039216,0.211765,33.333333,-13.72549,56.862745,2
16.941176,1.411765,156.705882,0.054902,0.039216,0.227451,25.490196,-21.568627,64.705882,2
16.941176,1.411765,159.529412,0.039216,0.023529,0.227451,17.647059,-17.647059,64.705882,2
16.941176,1.411765,160.941176,-0.007843,0.023529,0.14902,9.803922,-5.882353,68.627451,2
15.529412,1.411765,163.764706,-0.039216,0.007843,0.023529,-5.882353,5.882353,64.705882,2
15.529412,1.411765,165.176471,-0.070588,0.039216,-0.101961,-33.333333,13.72549,52.941176,2
12.705882,2.823529,166.588235,-0.070588,0.070588,-0.117647,-45.098039,5.882353,45.098039,2
11.294118,1.411765,169.411765,-0.070588,0.101961,-0.054902,-41.176471,-5.882353,45.098039,2
11.294118,1.411765,170.823529,-0.070588,0.117647,0.023529,-21.568627,-9.803922,49.019608,2
11.294118,1.411765,172.235294,-0.086275,0.117647,0.070588,-5.882353,1.960784,52.941176,2
9.882353,2.823529,173.647059,-0.101961,0.117647,0.007843,-17.647059,21.568627,41.176471,2
9.882353,4.235294,173.647059,-0.086275,0.101961,-0.070588,-21.568627,37.254902,17.647059,2
8.470588,5.647059,175.058824,-0.101961,0.070588,-0.164706,-21.568627,45.098039,1.960784,2
8.470588,7.058824,173.647059,-0.117647,0.054902,-0.180392,-5.882353,29.411765,-9.803922,2
8.470588,7.058824,173.647059,-0.117647,0.039216,-0.180392,5.882353,9.803922,-21.568627,2
8.470588,7.058824,172.235294,-0.117647,0.023529,-0.117647,9.803922,1.960784,-37.254902,2
9.882353,7.058824,170.823529,-0.133333,0.039216,-0.070588,17.647059,-1.960784,-56.862745,2
9.882353,7.058824,168,-0.117647,0.039216,-0.023529,21.568627,-5.882353,-72.54902,2
9.882353,7.058824,165.176471,-0.117647,0.039216,0.007843,21.568627,-1.960784,-88.235294,2
11.294118,7.058824,162.352941,-0.117647,0.039216,0.007843,9.803922,-1.960784,-103.921569,2
11.294118,7.058824,158.117647,-0.117647,0.039216,-0.007843,1.960784,-5.882353,-111.764706,2
11.294118,7.058824,155.294118,-0.117647,0.039216,-0.007843,5.882353,-1.960784,-111.764706,2
11.294118,7.058824,151.058824,-0.117647,0.054902,-0.007843,9.803922,5.882353,-111.764706,2
11.294118,7.058824,146.823529,-0.117647,0.086275,0.023529,5.882353,9.803922,-119.607843,2
11.294118,7.058824,142.588235,-0.101961,0.117647,0.039216,5.882353,9.803922,-123.529412,2
11.294118,8.470588,138.352941,-0.086275,0.14902,0.086275,5.882353,13.72549,-131.372549,2
11.294118,8.470588,134.117647,-0.054902,0.196078,0.117647,1.960784,13.72549,-139.215686,2
11.294118,8.470588,129.882353,-0.039216,0.258824,0.164706,5.882353,5.882353,-143.137255,2
12.705882,8.470588,125.647059,-0.039216,0.290196,0.243137,5.882353,-5.882353,-143.137255,2
12.705882,8.470588,120,-0.039216,0.27451,0.211765,-5.882353,-13.72549,-143.137255,2
11.294118,8.470588,115.764706,-0.086275,0.211765,0.070588,-13.72549,1.960784,-131.372549,2
11.294118,8.470588,111.529412,-0.117647,0.180392,-0.133333,-13.72549,17.647059,-119.607843,2
11.294118,8.470588,108.705882,-0.14902,0.180392,-0.211765,-1.960784,13.72549,-103.921569,2
11.294118,8.470588,105.882353,-0.196078,0.164706,-0.227451,5.882353,-5.882353,-88.235294,2
11.294118,8.470588,103.058824,-0.227451,0.180392,-0.196078,9.803922,-17.647059,-76.470588,2
12.705882,8.470588,101.647059,-0.243137,0.196078,-0.14902,17.647059,-17.647059,-76.470588,2
14.117647,8.470588,98.823529,-0.258824,0.227451,-0.101961,25.490196,-1.960784,-72.54902,2
14.117647,8.470588,96,-0.258824,0.27451,-0.101961,37.254902,1.960784,-76.470588,2
16.941176,8.470588,94.588235,-0.305882,0.352941,-0.054902,45.098039,-5.882353,-68.627451,2
18.352941,8.470588,91.764706,-0.290196,0.415686,0.039216,49.019608,-21.568627,-84.313725,2
19.764706,7.058824,87.529412,-0.27451,0.384314,0.117647,37.254902,-29.411765,-107.843137,2
19.764706,7.058824,83.294118,-0.27451,0.337255,0.14902,13.72549,-25.490196,-119.607843,2
19.764706,5.647059,80.470588,-0.227451,0.305882,0.14902,5.882353,-13.72549,-115.686275,2
19.764706,5.647059,76.235294,-0.196078,0.27451,0.086275,1.960784,-5.882353,-107.843137,2
19.764706,5.647059,73.411765,-0.180392,0.243137,0.054902,-9.803922,-5.882353,-103.921569,2
18.352941,5.647059,70.588235,-0.14902,0.243137,0.039216,-17.647059,-5.882353,-92.156863,2
18.352941,5.647059,67.764706,-0.14902,0.243137,0.023529,-17.647059,-5.882353,-80.392157,2
16.941176,5.647059,64.941176,-0.14902,0.258824,0.007843,-21.568627,-1.960784,-68.627451,2
16.941176,5.647059,63.529412,-0.133333,0.27451,-0.007843,-21.568627,-5.882353,-64.705882,2
15.529412,5.647059,62.117647,-0.133333,0.290196,0.007843,-25.490196,-9.803922,-60.784314,2
15.529412,5.647059,59.294118,-0.14902,0.290196,-0.023529,-25.490196,-5.882353,-52.941176,2
14.117647,5.647059,57.882353,-0.164706,0.290196,-0.101961,-25.490196,-1.960784,-56.862745,2
14.117647,5.647059,56.470588,-0.196078,0.27451,-0.117647,-21.568627,-5.882353,-56.862745,2
14.117647,5.647059,55.058824,-0.211765,0.258824,-0.086275,-13.72549,-17.647059,-56.862745,2
12.705882,4.235294,52.235294,-0.211765,0.227451,0.023529,-13.72549,-25.490196,-64.705882,2
12.705882,4.235294,50.823529,-0.211765,0.196078,0.117647,-13.72549,-21.568627,-64.705882,2
11.294118,4.235294,48,-0.196078,0.164706,0.133333,-25.490196,-9.803922,-60.784314,2
11.294118,4.235294,46.588235,-0.164706,0.180392,0.133333,-25.490196,1.960784,-60.784314,2
9.882353,4.235294,43.764706,-0.117647,0.180392,0.070588,-29.411765,1.960784,-60.784314,2
8.470588,4.235294,42.352941,-0.070588,0.14902,-0.039216,-33.333333,17.647059,-64.705882,2
8.470588,5.647059,40.941176,-0.070588,0.101961,-0.101961,-17.647059,29.411765,-49.019608,2
8.470588,7.058824,39.529412,-0.070588,0.070588,-0.117647,13.72549,25.490196,-33.333333,2
9.882353,7.058824,38.117647,-0.039216,0.039216,-0.117647,21.568627,9.803922,-33.333333,2
9.882353,7.058824,36.705882,-0.023529,0.023529,-0.086275,13.72549,1.960784,-49.019608,2
9.882353,7.058824,35.294118,-0.039216,-0.007843,-0.070588,21.568627,5.882353,-52.941176,2
11.294118,7.058824,33.882353,-0.054902,-0.023529,-0.054902,37.254902,5.882353,-56.862745,2
12.705882,7.058824,32.470588,-0.070588,-0.039216,0.007843,49.019608,-1.960784,-60.784314,2
14.117647,7.058824,29.647059,-0.086275,-0.070588,0.054902,45.098039,-9.803922,-68.627451,2
14.117647,7.058824,26.823529,-0.086275,-0.054902,0.070588,29.411765,-5.882353,-76.470588,2
14.117647,5.647059,24,-0.070588,-0.039216,0.054902,17.647059,-5.882353,-92.156863,2
14.117647,5.647059,21.176471,-0.070588,-0.039216,0.023529,9.803922,-9.803922,-103.921569,2
14.117647,5.647059,16.941176,-0.070588,-0.054902,-0.023529,1.960784,-17.647059,-103.921569,2
14.117647,4.235294,14.117647,-0.054902,-0.023529,-0.023529,-1.960784,-21.568627,-107.843137,2
14.117647,4.235294,11.294118,-0.070588,-0.007843,-0.007843,-1.960784,-21.568627,-103.921569,2
14.117647,2.823529,7.058824,-0.054902,-0.023529,-0.007843,-5.882353,-17.647059,-100,2
12.705882,2.823529,4.235294,-0.039216,-0.023529,0.007843,-9.803922,-13.72549,-84.313725,2
12.705882,2.823529,2.823529,-0.039216,-0.007843,-0.023529,-9.803922,-5.882353,-72.54902,2
12.705882,2.823529,0,-0.054902,0.023529,-0.054902,-9.803922,1.960784,-64.705882,2
11.294118,2.823529,-2.823529,-0.070588,0.023529,-0.070588,-9.803922,5.882353,-52.941176,2
11.294118,2.823529,-4.235294,-0.086275,0.039216,-0.054902,-1.960784,5.882353,-41.176471,2
11.294118,4.235294,-5.647059,-0.101961,0.039216,-0.023529,1.960784,13.72549,-33.333333,2
11.294118,4.235294,-5.647059,-0.117647,0.039216,-0.023529,5.882353,25.490196,-29.411765,2
11.294118,5.647059,-7.058824,-0.101961,0.070588,-0.023529,9.803922,25.490196,-25.490196,2
12.705882,5.647059,-7.058824,-0.117647,0.086275,0.039216,21.568627,21.568627,-21.568627,2
12.705882,7.058824,-7.058824,-0.133333,0.133333,0.211765,33.333333,13.72549,-5.882353,2
14.117647,7.058824,-7.058824,-0.133333,0.164706,0.321569,37.254902,1.960784,1.960784,2
14.117647,7.058824,-8.470588,-0.117647,0.180392,0.243137,-1.960784,9.803922,-13.72549,2
12.705882,8.470588,-8.470588,-0.133333,0.14902,0.086275,-37.254902,33.333333,-33.333333,2
11.294118,9.882353,-9.882353,-0.133333,0.133333,-0.070588,-37.254902,41.176471,-33.333333,2
11.294118,9.882353,-11.294118,-0.133333,0.164706,-0.086275,-17.647059,17.647059,-25.490196,2
11.294118,9.882353,-11.294118,-0.101961,0.196078,-0.007843,-9.803922,-21.568627,-25.490196,2
9.882353,8.470588,-12.705882,-0.054902,0.211765,0.14902,-17.647059,-45.098039,-25.490196,2
9.882353,7.058824,-12.705882,-0.070588,0.180392,0.164706,-37.254902,-33.333333,-29.411765,2
7.058824,7.058824,-14.117647,-0.070588,0.14902,0.086275,-52.941176,-1.960784,-33.333333,2
7.058824,7.058824,-15.529412,-0.086275,0.101961,-0.039216,-37.254902,21.568627,-25.490196,2
5.647059,8.470588,-15.529412,-0.101961,0.086275,-0.133333,-17.647059,29.411765,-9.803922,2
5.647059,8.470588,-15.529412,-0.117647,0.070588,-0.196078,-9.803922,13.72549,-1.960784,2
5.647059,8.470588,-15.529412,-0.117647,0.070588,-0.180392,-1.960784,-1.960784,9.803922,2
5.647059,8.470588,-14.117647,-0.164706,0.039216,-0.086275,13.72549,1.960784,25.490196,2
7.058824,9.882353,-12.705882,-0.180392,0.039216,-0.054902,41.176471,29.411765,45.098039,2
8.470588,11.294118,-9.882353,-0.196078,0.054902,-0.054902,45.098039,45.098039,56.862745,2
9.882353,12.705882,-8.470588,-0.211765,0.054902,-0.070588,41.176471,49.019608,60.784314,2
11.294118,14.117647,-5.647059,-0.227451,0.054902,-0.054902,33.333333,37.254902,60.784314,2
11.294118,15.529412,-4.235294,-0.211765,0.023529,0.007843,29.411765,17.647059,60.784314,2
12.705882,15.529412,-2.823529,-0.211765,0.023529,0.007843,17.647059,5.882353,56.862745,2
12.705882,14.117647,1.411765,-0.196078,-0.007843,0.007843,-1.960784,-9.803922,49.019608,2
11.294118,14.117647,2.823529,-0.196078,-0.039216,0.007843,-5.882353,-21.568627,49.019608,2
11.294118,12.705882,4.235294,-0.211765,-0.039216,0.023529,-5.882353,-29.411765,52.941176,2
11.294118,11.294118,5.647059,-0.196078,0.007843,0.133333,-1.960784,-37.254902,60.784314,2
11.294118,9.882353,8.470588,-0.180392,0.054902,0.243137,5.882353,-41.176471,72.54902,2
11.294118,9.882353,11.294118,-0.180392,0.117647,0.27451,-1.960784,-29.411765,80.392157,2
9.882353,8.470588,14.117647,-0.180392,0.164706,0.211765,-13.72549,-13.72549,76.470588,2
9.882353,9.882353,15.529412,-0.211765,0.14902,0.086275,-21.568627,1.960784,68.627451,2
8.470588,9.882353,18.352941,-0.211765,0.14902,-0.054902,-33.333333,9.803922,56.862745,2
7.058824,9.882353,19.764706,-0.180392,0.14902,-0.117647,-41.176471,5.882353,41.176471,2
5.647059,9.882353,21.176471,-0.133333,0.14902,-0.164706,-52.941176,1.960784,29.411765,2
4.235294,9.882353,21.176471,-0.117647,0.164706,-0.14902,-49.019608,-13.72549,25.490196,2
4.235294,8.470588,22.588235,-0.101961,0.196078,-0.086275,-33.333333,-25.490196,41.176471,2
2.823529,8.470588,24,-0.070588,0.196078,-0.070588,-9.803922,-17.647059,45.098039,2
4.235294,8.470588,25.411765,-0.086275,0.164706,-0.101961,9.803922,5.882353,41.176471,2
4.235294,8.470588,26.823529,-0.117647,0.086275,-0.196078,29.411765,21.568627,37.254902,2
5.647059,9.882353,28.235294,-0.133333,0.023529,-0.243137,37.254902,13.72549,33.333333,2
7.058824,9.882353,29.647059,-0.133333,-0.023529,-0.180392,41.176471,-1.960784,33.333333,2
8.470588,9.882353,31.058824,-0.133333,-0.039216,-0.070588,45.098039,-9.803922,29.411765,2
9.882353,8.470588,31.058824,-0.14902,-0.054902,-0.007843,52.941176,-5.882353,33.333333,2
11.294118,9.882353,32.470588,-0.196078,-0.070588,-0.054902,49.019608,5.882353,33.333333,2
12.705882,9.882353,33.882353,-0.227451,-0.039216,-0.070588,49.019608,9.803922,13.72549,2
14.117647,9.882353,33.882353,-0.290196,-0.054902,-0.070588,49.019608,-9.803922,-1.960784,2
15.529412,8.470588,32.470588,-0.305882,-0.007843,0.023529,41.176471,-25.490196,-17.647059,2
15.529412,8.470588,31.058824,-0.27451,0.101961,0.196078,29.411765,-41.176471,-37.254902,2
15.529412,7.058824,29.647059,-0.211765,0.133333,0.258824,1.960784,-37.254902,-56.862745,2
15.529412,5.647059,26.823529,-0.196078,0.14902,0.321569,-13.72549,-17.647059,-68.627451,2
15.529412,5.647059,25.411765,-0.196078,0.180392,0.305882,-1.960784,-5.882353,-56.862745,2
15.529412,5.647059,24,-0.180392,0.227451,0.305882,5.882353,-5.882353,-41.176471,2
14.117647,7.058824,22.588235,-0.164706,0.211765,0.227451,-13.72549,5.882353,-49.019608,2
14.117647,7.058824,21.176471,-0.164706,0.180392,0.070588,-33.333333,29.411765,-64.705882,2
11.294118,8.470588,18.352941,-0.164706,0.180392,-0.070588,-52.941176,37.254902,-68.627451,2
9.882353,9.882353,16.941176,-0.133333,0.227451,-0.101961,-52.941176,21.568627,-72.54902,2
8.470588,8.470588,14.117647,-0.070588,0.27451,-0.007843,-45.098039,-9.803922,-68.627451,2
7.058824,7.058824,12.705882,-0.039216,0.290196,0.14902,-52.941176,-37.254902,-56.862745,2
5.647059,7.058824,11.294118,0.007843,0.27451,0.180392,-64.705882,-33.333333,-52.941176,2
2.823529,5.647059,8.470588,-0.007843,0.211765,0.070588,-76.470588,-1.960784,-49.019608,2
1.411765,7.058824,8.470588,-0.023529,0.14902,-0.101961,-68.627451,21.568627,-37.254902,2
0,7.058824,7.058824,-0.054902,0.117647,-0.211765,-49.019608,25.490196,-21.568627,2
-2.823529,8.470588,7.058824,-0.070588,0.086275,-0.27451,-25.490196,13.72549,-5.882353,2
-2.823529,8.470588,7.058824,-0.086275,0.070588,-0.27451,-9.803922,-5.882353,5.882353,2
-2.823529,7.058824,8.470588,-0.086275,0.070588,-0.243137,-5.882353,-9.803922,9.803922,2
0,7.058824,8.470588,-0.101961,0.054902,-0.164706,9.803922,-13.72549,17.647059,2
0,7.058824,9.882353,-0.070588,0.070588,-0.054902,29.411765,-17.647059,37.254902,2
1.411765,5.647059,11.294118,-0.054902,0.086275,-0.007843,41.176471,-17.647059,45.098039,2
2.823529,5.647059,12.705882,-0.070588,0.086275,0.039216,25.490196,-9.803922,45.098039,2
4.235294,5.647059,15.529412,-0.023529,0.101961,0.101961,33.333333,-5.882353,60.784314,2
5.647059,5.647059,16.941176,-0.039216,0.070588,0.101961,52.941176,1.960784,72.54902,2
7.058824,5.647059,19.764706,-0.054902,0.039216,0.070588,52.941176,21.568627,76.470588,2
9.882353,7.058824,22.588235,-0.054902,0.054902,0.070588,52.941176,13.72549,88.235294,2
11.294118,5.647059,26.823529,-0.086275,0.070588,0.117647,52.941176,-13.72549,96.078431,2
11.294118,5.647059,29.647059,-0.117647,0.007843,0.070588,37.254902,-17.647059,80.392157,2
11.294118,5.647059,31.058824,-0.14902,-0.023529,-0.007843,-5.882353,1.960784,64.705882,2
11.294118,5.647059,33.882353,-0.14902,0.023529,-0.070588,-21.568627,5.882353,64.705882,2
9.882353,5.647059,35.294118,-0.133333,0.086275,-0.039216,-1.960784,-5.882353,72.54902,2
11.294118,4.235294,38.117647,-0.164706,0.133333,0.101961,25.490196,-33.333333,84.313725,2
12.705882,2.823529,42.352941,-0.164706,0.14902,0.258824,37.254902,-49.019608,96.078431,2
12.705882,2.823529,45.176471,-0.14902,0.133333,0.211765,17.647059,-13.72549,72.54902,2
12.705882,4.235294,45.176471,-0.164706,0.086275,0.054902,-9.803922,33.333333,33.333333,2
11.294118,5.647059,46.588235,-0.164706,0.023529,-0.117647,-17.647059,45.098039,25.490196,2
11.294118,7.058824,48,-0.101961,-0.007843,-0.196078,-21.568627,25.490196,21.568627,2
9.882353,7.058824,48,-0.101961,-0.039216,-0.227451,-21.568627,5.882353,21.568627,2
9.882353,7.058824,49.411765,-0.117647,-0.039216,-0.227451,-21.568627,-1.960784,29.411765,2
8.470588,7.058824,50.823529,-0.101961,-0.007843,-0.14902,-13.72549,-5.882353,29.411765,2
8.470588,7.058824,50.823529,-0.086275,0.023529,-0.039216,1.960784,5.882353,29.411765,2
8.470588,8.470588,52.235294,-0.054902,0.070588,0.039216,13.72549,17.647059,33.333333,2
9.882353,8.470588,53.647059,-0.054902,0.086275,0.039216,9.803922,25.490196,25.490196,2
9.882353,9.882353,53.647059,-0.117647,0.070588,0.039216,13.72549,21.568627,21.568627,2
9.882353,9.882353,55.058824,-0.164706,0.070588,0.086275,25.490196,9.803922,25.490196,2
11.294118,9.882353,56.470588,-0.133333,0.086275,0.211765,29.411765,1.960784,25.490196,2
11.294118,9.882353,56.470588,-0.164706,0.086275,0.164706,5.882353,13.72549,9.803922,2
11.294118,11.294118,56.470588,-0.164706,0.086275,0.117647,-25.490196,33.333333,-9.803922,2
9.882353,11.294118,55.058824,-0.133333,0.14902,0.117647,-25.490196,21.568627,-13.72549,2
8.470588,11.294118,55.058824,-0.070588,0.196078,0.243137,-29.411765,-13.72549,-9.803922,2
7.058824,9.882353,55.058824,-0.007843,0.211765,0.321569,-45.098039,-25.490196,-1.960784,2
5.647059,9.882353,55.058824,0.054902,0.196078,0.258824,-60.784314,-5.882353,1.960784,2
2.823529,9.882353,55.058824,0.007843,0.133333,0.039216,-72.54902,17.647059,1.960784,2
1.411765,11.294118,56.470588,-0.023529,0.086275,-0.14902,-68.627451,29.411765,17.647059,2
0,11.294118,57.882353,-0.023529,0.086275,-0.243137,-52.941176,21.568627,37.254902,2
-2.823529,11.294118,59.294118,-0.023529,0.086275,-0.258824,-29.411765,-1.960784,52.941176,2
-2.823529,9.882353,62.117647,-0.039216,0.070588,-0.196078,-25.490196,-25.490196,76.470588,2
-4.235294,9.882353,64.941176,-0.039216,0.117647,-0.133333,-17.647059,-33.333333,96.078431,2
-4.235294,8.470588,69.176471,-0.039216,0.133333,-0.133333,-9.803922,-21.568627,107.843137,2
-2.823529,7.058824,73.411765,-0.070588,0.164706,-0.117647,9.803922,-25.490196,127.45098,2
0,5.647059,77.647059,-0.070588,0.211765,-0.054902,25.490196,-37.254902,143.137255,2
1.411765,4.235294,83.294118,-0.070588,0.211765,0.023529,45.098039,-49.019608,147.058824,2
2.823529,2.823529,87.529412,-0.101961,0.211765,0.054902,49.019608,-45.098039,143.137255,2
5.647059,2.823529,91.764706,-0.086275,0.211765,0.086275,52.941176,-29.411765,139.215686,2
7.058824,1.411765,96,-0.070588,0.211765,0.039216,56.862745,-25.490196,131.372549,2
8.470588,1.411765,100.235294,-0.117647,0.164706,-0.070588,56.862745,-29.411765,119.607843,2
11.294118,0,104.470588,-0.117647,0.117647,-0.070588,68.627451,-33.333333,115.686275,2
14.117647,-2.823529,108.705882,-0.133333,0.070588,-0.007843,76.470588,-45.098039,107.843137,2
15.529412,-4.235294,111.529412,-0.117647,0.039216,0.14902,76.470588,-49.019608,100,2
18.352941,-5.647059,114.352941,-0.039216,0.070588,0.258824,64.705882,-45.098039,80.392157,2
18.352941,-7.058824,115.764706,0.023529,0.023529,0.290196,29.411765,-29.411765,52.941176,2
18.352941,-7.058824,117.176471,0.039216,-0.007843,0.211765,13.72549,-17.647059,49.019608,2
18.352941,-7.058824,120,0.039216,-0.039216,0.117647,5.882353,-5.882353,56.862745,2
18.352941,-7.058824,122.823529,0.039216,-0.039216,0.070588,1.960784,-1.960784,72.54902,2
16.941176,-7.058824,124.235294,0.070588,0.007843,0.023529,-9.803922,5.882353,80.392157,2
16.941176,-5.647059,127.058824,0.054902,0.054902,-0.039216,-13.72549,21.568627,84.313725,2
16.941176,-5.647059,129.882353,0.039216,0.101961,-0.070588,-9.803922,29.411765,84.313725,2
15.529412,-4.235294,132.705882,0.054902,0.14902,-0.101961,-9.803922,29.411765,76.470588,2
15.529412,-2.823529,135.529412,0.054902,0.14902,-0.101961,-9.803922,21.568627,60.784314,2
15.529412,-2.823529,136.941176,0.039216,0.101961,-0.101961,-9.803922,13.72549,52.941176,2
14.117647,-2.823529,138.352941,0.023529,0.086275,-0.117647,-13.72549,9.803922,52.941176,2
14.117647,0,141.176471,0.039216,0.070588,-0.117647,-5.882353,13.72549,52.941176,2
14.117647,0,142.588235,0.039216,0.023529,-0.101961,1.960784,17.647059,49.019608,2
14.117647,1.411765,144,0.023529,0.007843,-0.086275,13.72549,29.411765,49.019608,2
14.117647,2.823529,145.411765,0.023529,-0.023529,-0.101961,17.647059,37.254902,52.941176,2
15.529412,2.823529,148.235294,0.070588,-0.007843,-0.054902,21.568627,25.490196,49.019608,2
15.529412,2.823529,148.235294,0.133333,-0.039216,0.039216,25.490196,17.647059,37.254902,2
15.529412,4.235294,149.647059,0.101961,-0.086275,0.070588,21.568627,13.72549,37.254902,2
15.529412,4.235294,151.058824,0.086275,-0.117647,0.086275,17.647059,17.647059,45.098039,2
15.529412,4.235294,153.882353,0.070588,-0.101961,0.070588,9.803922,21.568627,45.098039,2
15.529412,5.647059,155.294118,0.007843,-0.054902,0.070588,9.803922,21.568627,45.098039,2
15.529412,5.647059,156.705882,0.007843,0.007843,0.133333,9.803922,13.72549,45.098039,2
16.941176,5.647059,158.117647,0.023529,0.054902,0.243137,9.803922,9.803922,41.176471,2
15.529412,7.058824,159.529412,-0.007843,0.039216,0.196078,-5.882353,17.647059,29.411765,2
15.529412,7.058824,159.529412,-0.054902,0.039216,0.070588,-25.490196,33.333333,17.647059,2
14.117647,8.470588,159.529412,-0.070588,0.023529,-0.101961,-33.333333,33.333333,13.72549,2
12.705882,8.470588,159.529412,-0.117647,0.039216,-0.211765,-37.254902,13.72549,5.882353,2
11.294118,8.470588,160.941176,-0.101961,0.086275,-0.211765,-33.333333,-13.72549,1.960784,2
9.882353,7.058824,160.941176,-0.117647,0.101961,-0.101961,-25.490196,-37.254902,1.960784,2
9.882353,5.647059,160.941176,-0.101961,0.14902,0.133333,-13.72549,-60.784314,9.803922,2
9.882353,4.235294,160.941176,-0.070588,0.14902,0.180392,-21.568627,-56.862745,21.568627,2
8.470588,2.823529,162.352941,-0.070588,0.14902,0.164706,-41.176471,-21.568627,25.490196,2
7.058824,4.235294,163.764706,-0.101961,0.117647,-0.007843,-33.333333,13.72549,33.333333,2
7.058824,4.235294,165.176471,-0.086275,0.101961,-0.133333,-9.803922,37.254902,52.941176,2
7.058824,5.647059,168,-0.101961,0.101961,-0.227451,5.882353,29.411765,68.627451,2
7.058824,5.647059,170.823529,-0.117647,0.117647,-0.227451,13.72549,1.960784,76.470588,2
8.470588,5.647059,172.235294,-0.133333,0.117647,-0.133333,25.490196,-13.72549,80.392157,2
9.882353,5.647059,175.058824,-0.133333,0.117647,-0.054902,37.254902,-9.803922,84.313725,2
11.294118,5.647059,177.882353,-0.133333,0.117647,-0.023529,45.098039,5.882353,80.392157,2
12.705882,5.647059,179.294118,-0.133333,0.101961,-0.039216,37.254902,13.72549,80.392157,2
12.705882,5.647059,-177.882353,-0.133333,0.086275,-0.086275,37.254902,5.882353,76.470588,2
14.117647,5.647059,-175.058824,-0.117647,0.101961,-0.039216,45.098039,-5.882353,80.392157,2
16.941176,5.647059,-172.235294,-0.14902,0.101961,0.070588,64.705882,-17.647059,84.313725,2
19.764706,4.235294,-169.411765,-0.133333,0.070588,0.258824,84.313725,-21.568627,88.235294,2
21.176471,4.235294,-166.588235,-0.133333,0.054902,0.352941,80.392157,-5.882353,88.235294,2
22.588235,5.647059,-163.764706,-0.101961,0.086275,0.384314,60.784314,13.72549,80.392157,2
24,5.647059,-160.941176,-0.101961,0.070588,0.352941,45.098039,17.647059,72.54902,2
24,5.647059,-159.529412,-0.117647,0.023529,0.27451,13.72549,9.803922,64.705882,2
22.588235,7.058824,-158.117647,-0.117647,0.007843,0.086275,-37.254902,13.72549,37.254902,2
19.764706,7.058824,-156.705882,-0.101961,0.070588,-0.086275,-76.470588,29.411765,17.647059,2
16.941176,8.470588,-156.705882,-0.054902,0.164706,-0.117647,-84.313725,21.568627,13.72549,2
15.529412,8.470588,-156.705882,-0.007843,0.243137,-0.070588,-41.176471,-5.882353,9.803922,2
15.529412,7.058824,-155.294118,-0.039216,0.211765,-0.023529,-13.72549,-29.411765,9.803922,2
14.117647,5.647059,-155.294118,-0.039216,0.196078,-0.039216,-21.568627,-17.647059,1.960784,2
14.117647,7.058824,-155.294118,-0.054902,0.164706,-0.133333,-25.490196,9.803922,-13.72549,2
12.705882,7.058824,-156.705882,-0.086275,0.101961,-0.27451,-25.490196,21.568627,-21.568627,2
12.705882,8.470588,-156.705882,-0.086275,0.070588,-0.290196,-5.882353,13.72549,-13.72549,2
12.705882,7.058824,-156.705882,-0.086275,0.039216,-0.305882,13.72549,-1.960784,-9.803922,2
14.117647,7.058824,-158.117647,-0.054902,0.039216,-0.211765,21.568627,-9.803922,-13.72549,2
14.117647,7.058824,-158.117647,-0.086275,0.007843,-0.101961,29.411765,-9.803922,-17.647059,2
15.529412,7.058824,-158.117647,-0.070588,0.039216,-0.007843,33.333333,-9.803922,-17.647059,2
15.529412,7.058824,-159.529412,-0.023529,0.070588,0.070588,25.490196,1.960784,-41.176471,2
16.941176,7.058824,-162.352941,-0.039216,0.054902,0.101961,13.72549,9.803922,-56.862745,2
16.941176,7.058824,-163.764706,-0.023529,0.054902,0.101961,5.882353,5.882353,-60.784314,2
15.529412,7.058824,-165.176471,-0.007843,0.039216,0.101961,1.960784,1.960784,-60.784314,2
15.529412,7.058824,-168,-0.054902,0.007843,0.070588,-1.960784,13.72549,-56.862745,2
15.529412,8.470588,-169.411765,-0.086275,0.039216,0.054902,9.803922,21.568627,-41.176471,2
16.941176,8.470588,-169.411765,-0.117647,0.101961,0.164706,25.490196,5.882353,-25.490196,2
16.941176,8.470588,-170.823529,-0.101961,0.117647,0.415686,33.333333,5.882353,-21.568627,2
18.352941,9.882353,-170.823529,-0.14902,0.117647,0.352941,13.72549,33.333333,-21.568627,2
16.941176,11.294118,-172.235294,-0.14902,0.117647,0.196078,-13.72549,56.862745,-37.254902,2
15.529412,14.117647,-173.647059,-0.180392,0.14902,0.007843,-52.941176,56.862745,-56.862745,2
