Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-2.823529,-4.235294,84.705882,0.27451,0.258824,-0.117647,1.960784,-9.803922,-9.803922,1
-2.823529,-4.235294,84.705882,-0.352941,-0.007843,0.211765,-1.960784,-41.176471,5.882353,1
-2.823529,-4.235294,83.294118,-0.164706,0.227451,0.384314,1.960784,-9.803922,-13.72549,1
-2.823529,-4.235294,83.294118,-0.384314,0.352941,0.588235,-5.882353,-9.803922,-25.490196,1
-2.823529,-5.647059,81.882353,-0.839216,-0.164706,0.980392,1.960784,-68.627451,-29.411765,1
-2.823529,-5.647059,83.294118,0.258824,0.27451,-0.447059,-17.647059,25.490196,13.72549,1
-2.823529,-5.647059,83.294118,-0.384314,0.054902,0.415686,-5.882353,-17.647059,-1.960784,1
-2.823529,-5.647059,83.294118,0.243137,-0.007843,-0.070588,-1.960784,9.803922,5.882353,1
-2.823529,-5.647059,81.882353,0.007843,0.023529,0.054902,1.960784,-1.960784,-13.72549,1
0,-7.058824,81.882353,0.619608,0.792157,-0.619608,-1.960784,1.960784,-21.568627,1
0,-7.058824,81.882353,0.243137,-0.352941,-0.258824,-1.960784,5.882353,-13.72549,1
-2.823529,-5.647059,81.882353,0.117647,-0.509804,0.133333,-1.960784,21.568627,-5.882353,1
-2.823529,-5.647059,80.470588,0.603922,0.14902,-0.603922,-1.960784,45.098039,-9.803922,1
-2.823529,-5.647059,80.470588,0.007843,-0.023529,-0.039216,-1.960784,5.882353,-13.72549,1
-2.823529,-4.235294,80.470588,0.039216,-0.101961,-0.070588,-1.960784,5.882353,-9.803922,1
-2.823529,-4.235294,80.470588,0.023529,-0.023529,-0.117647,-1.960784,1.960784,-1.960784,1
-2.823529,-4.235294,80.470588,0.164706,-0.039216,-0.133333,-1.960784,5.882353,13.72549,1
-2.823529,-4.235294,81.882353,0.211765,-0.007843,-0.180392,-1.960784,-1.960784,29.411765,1
-2.823529,-4.235294,81.882353,-0.086275,-0.039216,0.14902,-1.960784,-1.960784,17.647059,1
-2.823529,-4.235294,83.294118,-0.054902,-0.023529,0.086275,-1.960784,-5.882353,1.960784,1
-2.823529,-4.235294,81.882353,-0.211765,0.086275,0.133333,-1.960784,-1.960784,-9.803922,1
-2.823529,-4.235294,83.294118,-0.321569,0.117647,0.196078,-5.882353,-17.647059,17.647059,1
0,-5.647059,84.705882,-0.007843,0.101961,-0.086275,5.882353,-25.490196,37.254902,1
0,-5.647059,84.705882,-0.227451,0.007843,0.133333,-5.882353,-29.411765,-1.960784,1
0,-5.647059,83.294118,0.070588,0.039216,-0.117647,1.960784,-5.882353,-21.568627,1
0,-5.647059,83.294118,-0.023529,0.070588,-0.039216,-5.882353,-5.882353,-5.882353,1
0,-5.647059,83.294118,-0.007843,0.070588,-0.054902,-1.960784,-1.960784,9.803922,1
0,-5.647059,83.294118,0.117647,0.007843,0.070588,-1.960784,1.960784,-13.72549,1
0,-5.647059,83.294118,-0.211765,-0.117647,-0.101961,-5.882353,-25.490196,-21.568627,1
0,-5.647059,83.294118,-0.4,-0.070588,0.258824,-1.960784,-17.647059,21.568627,1
0,-7.058824,84.705882,-0.133333,0.227451,0.27451,9.803922,-13.72549,29.411765,1
0,-5.647059,84.705882,-0.117647,-0.14902,0.086275,-1.960784,25.490196,25.490196,1
0,-4.235294,86.117647,-0.086275,-0.039216,-0.070588,1.960784,17.647059,41.176471,1
0,-4.235294,87.529412,-0.039216,0.101961,-0.101961,1.960784,-1.960784,33.333333,1
0,-5.647059,87.529412,-0.337255,-0.117647,0.635294,-1.960784,-29.411765,5.882353,1
0,-4.235294,87.529412,0.243137,-0.431373,-0.321569,5.882353,13.72549,-13.72549,1
0,-4.235294,86.117647,-0.305882,-0.196078,0.27451,-1.960784,-5.882353,-33.333333,1
0,-4.235294,86.117647,0.196078,0.007843,-0.290196,-5.882353,9.803922,-33.333333,1
0,-4.235294,84.705882,-0.258824,-0.070588,0.243137,-1.960784,-17.647059,-25.490196,1
0,-5.647059,84.705882,-0.619608,-0.227451,0.698039,1.960784,-37.254902,-21.568627,1
-2.823529,-5.647059,83.294118,0.556863,-0.258824,-0.65098,-1.960784,33.333333,-33.333333,1
-2.823529,-5.647059,81.882353,-0.039216,-0.023529,0.070588,-1.960784,-1.960784,-33.333333,1
-2.823529,-5.647059,81.882353,-0.086275,-0.086275,0.101961,-5.882353,-5.882353,-5.882353,1
-2.823529,-5.647059,81.882353,-0.619608,-0.27451,0.447059,-1.960784,-45.098039,-9.803922,1
-2.823529,-7.058824,80.470588,0.431373,-0.14902,-0.619608,-1.960784,5.882353,-29.411765,1
-7.058824,-11.294118,80.470588,1.262745,-0.352941,-1.262745,-5.882353,88.235294,-37.254902,1
-7.058824,-11.294118,79.058824,-0.839216,-0.352941,0.870588,1.960784,-41.176471,-9.803922,1
-5.647059,-12.705882,79.058824,-0.321569,-0.023529,0.321569,1.960784,-25.490196,-21.568627,1
-7.058824,-11.294118,77.647059,-0.101961,-0.227451,0.054902,-1.960784,-1.960784,-29.411765,1
-5.647059,-11.294118,77.647059,0.039216,-0.164706,0.196078,9.803922,1.960784,-21.568627,1
-4.235294,-11.294118,76.235294,-0.070588,-0.258824,-0.023529,60.784314,1.960784,-37.254902,1
-4.235294,-11.294118,76.235294,0.054902,-0.117647,-0.321569,1.960784,1.960784,-1.960784,1
-5.647059,-11.294118,76.235294,0.054902,-0.117647,-0.117647,-56.862745,-5.882353,5.882353,1
-7.058824,-11.294118,76.235294,-0.054902,-0.023529,0.101961,-49.019608,-1.960784,-13.72549,1
-7.058824,-9.882353,76.235294,0.180392,-0.007843,-0.133333,1.960784,17.647059,-9.803922,1
-7.058824,-9.882353,74.823529,0.14902,-0.023529,-0.039216,5.882353,5.882353,-17.647059,1
-7.058824,-9.882353,73.411765,0.054902,-0.14902,-0.039216,17.647059,1.960784,-33.333333,1
-5.647059,-9.882353,73.411765,-0.039216,-0.007843,-0.054902,5.882353,-1.960784,-17.647059,1
-7.058824,-9.882353,73.411765,-0.117647,-0.054902,-0.070588,-9.803922,-1.960784,-1.960784,1
-7.058824,-8.470588,74.823529,-0.101961,-0.117647,0.039216,-1.960784,-1.960784,13.72549,1
-7.058824,-8.470588,74.823529,0.007843,-0.117647,-0.023529,-1.960784,-9.803922,13.72549,1
-7.058824,-8.470588,74.823529,-0.023529,-0.101961,-0.086275,-5.882353,-1.960784,5.882353,1
-7.058824,-8.470588,74.823529,0.007843,-0.007843,0.007843,-1.960784,1.960784,1.960784,1
-7.058824,-8.470588,74.823529,-0.007843,-0.054902,-0.054902,5.882353,-1.960784,-9.803922,1
-7.058824,-8.470588,74.823529,-0.039216,0.007843,0.007843,-1.960784,1.960784,1.960784,1
-5.647059,-8.470588,76.235294,-0.054902,-0.007843,0.007843,-1.960784,-5.882353,21.568627,1
-5.647059,-8.470588,76.235294,-0.023529,-0.023529,0.164706,9.803922,-9.803922,29.411765,1
-4.235294,-8.470588,77.647059,-0.023529,0.054902,0.101961,25.490196,-1.960784,17.647059,1
-4.235294,-8.470588,77.647059,0.070588,0.086275,-0.039216,13.72549,1.960784,29.411765,1
-4.235294,-8.470588,80.470588,0.007843,-0.101961,0.007843,-9.803922,-1.960784,49.019608,1
-4.235294,-8.470588,81.882353,0.007843,0.180392,0.023529,1.960784,1.960784,52.941176,1
-2.823529,-8.470588,83.294118,0.086275,0.007843,0.117647,25.490196,-5.882353,52.941176,1
-2.823529,-8.470588,84.705882,0.039216,-0.133333,-0.023529,25.490196,-5.882353,25.490196,1
0,-8.470588,84.705882,0.007843,-0.070588,0.007843,9.803922,-5.882353,9.803922,1
0,-8.470588,86.117647,-0.039216,0.196078,0.086275,-9.803922,1.960784,17.647059,1
-2.823529,-7.058824,86.117647,0.023529,0.101961,0.023529,-21.568627,-1.960784,21.568627,1
-2.823529,-7.058824,87.529412,0.007843,0.227451,0.117647,-33.333333,-1.960784,25.490196,1
-4.235294,-7.058824,87.529412,-0.070588,0.14902,-0.101961,-25.490196,-1.960784,17.647059,1
-2.823529,-7.058824,88.941176,0.023529,0.415686,0.227451,1.960784,1.960784,13.72549,1
-2.823529,-7.058824,88.941176,0.007843,0.023529,-0.117647,9.803922,-1.960784,5.882353,1
-2.823529,-7.058824,88.941176,0.054902,0.023529,-0.14902,-21.568627,-1.960784,-1.960784,1
-4.235294,-7.058824,88.941176,-0.054902,0.039216,-0.023529,-25.490196,-1.960784,-1.960784,1
-4.235294,-7.058824,88.941176,0.086275,-0.070588,-0.023529,-5.882353,-1.960784,-1.960784,1
-4.235294,-7.058824,88.941176,0.054902,0.023529,-0.054902,-9.803922,-5.882353,1.960784,1
-4.235294,-7.058824,88.941176,0.14902,0.086275,-0.023529,-1.960784,-5.882353,5.882353,1
-4.235294,-7.058824,88.941176,-0.086275,0.180392,0.039216,-1.960784,-1.960784,-1.960784,1
-4.235294,-7.058824,88.941176,-0.039216,0.070588,0.007843,1.960784,1.960784,-9.803922,1
-4.235294,-5.647059,88.941176,-0.164706,0.101961,0.039216,-1.960784,9.803922,9.803922,1
-4.235294,-5.647059,88.941176,0.023529,0.101961,-0.023529,-5.882353,-5.882353,-9.803922,1
-2.823529,-5.647059,87.529412,-0.023529,0.196078,0.023529,-5.882353,-5.882353,-21.568627,1
-2.823529,-5.647059,87.529412,-0.039216,0.180392,-0.101961,-1.960784,1.960784,-13.72549,1
-2.823529,-5.647059,87.529412,-0.258824,0.054902,0.039216,-1.960784,1.960784,-5.882353,1
-2.823529,-5.647059,87.529412,0.070588,0.196078,-0.007843,-1.960784,-1.960784,-1.960784,1
-2.823529,-5.647059,87.529412,0.054902,0.023529,0.023529,-1.960784,-9.803922,-1.960784,1
-2.823529,-5.647059,87.529412,0.117647,0.368627,-0.180392,-1.960784,-1.960784,13.72549,1
0,-5.647059,88.941176,-0.196078,0.431373,-0.101961,-1.960784,-5.882353,25.490196,1
-2.823529,-5.647059,88.941176,-0.007843,0.023529,-0.039216,-13.72549,-13.72549,-1.960784,1
0,-7.058824,88.941176,0.054902,0.14902,-0.054902,-1.960784,-13.72549,1.960784,1
0,-5.647059,88.941176,-0.007843,0.243137,0.14902,1.960784,5.882353,-17.647059,1
0,-5.647059,88.941176,-0.352941,0.211765,0.164706,1.960784,-13.72549,1.960784,1
0,-5.647059,88.941176,0.070588,0.196078,0.823529,5.882353,1.960784,-1.960784,1
1.411765,-7.058824,88.941176,-0.619608,0.509804,0.180392,-1.960784,-41.176471,5.882353,1
1.411765,-7.058824,88.941176,0.337255,0.180392,-0.070588,-5.882353,13.72549,1.960784,1
1.411765,-5.647059,88.941176,0.368627,-0.180392,0.070588,1.960784,13.72549,-17.647059,1
0,-5.647059,87.529412,0.27451,-0.117647,-0.196078,-1.960784,17.647059,-49.019608,1
0,-5.647059,84.705882,0.243137,0.086275,-0.243137,-5.882353,17.647059,-56.862745,1
0,-5.647059,83.294118,0.023529,0.117647,0.070588,-1.960784,-1.960784,-49.019608,1
1.411765,-5.647059,81.882353,-0.258824,0.243137,0.054902,-5.882353,-13.72549,-41.176471,1
1.411765,-5.647059,81.882353,0.086275,0.023529,-0.384314,-1.960784,5.882353,-25.490196,1
1.411765,-5.647059,80.470588,0.007843,0.054902,-0.023529,-1.960784,5.882353,-29.411765,1
1.411765,-5.647059,79.058824,-0.415686,0.133333,0.180392,-1.960784,-29.411765,-29.411765,1
1.411765,-5.647059,79.058824,0.180392,0.086275,-0.27451,-1.960784,9.803922,-33.333333,1
1.411765,-5.647059,77.647059,0.054902,0.305882,-0.384314,-9.803922,5.882353,-21.568627,1
1.411765,-4.235294,77.647059,-0.086275,0.101961,-0.14902,-5.882353,1.960784,-1.960784,1
1.411765,-4.235294,77.647059,-0.117647,0.117647,0.007843,-5.882353,9.803922,-9.803922,1
1.411765,-4.235294,77.647059,0.290196,0.054902,-0.258824,1.960784,9.803922,-17.647059,1
1.411765,-4.235294,77.647059,-0.196078,-0.086275,0.054902,9.803922,-5.882353,1.960784,1
1.411765,-4.235294,77.647059,0.180392,0.023529,-0.180392,-1.960784,21.568627,21.568627,1
1.411765,-4.235294,80.470588,-0.431373,-0.321569,0.211765,-1.960784,-13.72549,49.019608,1
1.411765,-4.235294,81.882353,0.243137,-0.305882,0.023529,-5.882353,-9.803922,56.862745,1
0,-4.235294,84.705882,0.65098,-0.666667,-0.509804,1.960784,21.568627,72.54902,1
0,-4.235294,87.529412,0.007843,-0.117647,0.713725,5.882353,5.882353,84.313725,1
0,-4.235294,90.352941,0.14902,-0.4,-0.196078,5.882353,-13.72549,96.078431,1
0,-4.235294,93.176471,0.039216,-0.352941,-0.243137,1.960784,-13.72549,100,1
0,-4.235294,97.411765,0.243137,0.117647,0.27451,9.803922,5.882353,100,1
0,-5.647059,100.235294,0.133333,-0.494118,0.007843,9.803922,-25.490196,84.313725,1
0,-5.647059,101.647059,0.243137,-0.337255,-0.713725,5.882353,13.72549,64.705882,1
0,-5.647059,103.058824,-0.556863,-0.368627,0.4,1.960784,-25.490196,33.333333,1
-2.823529,-5.647059,103.058824,0.023529,-0.023529,0.117647,-9.803922,-9.803922,-1.960784,1
-2.823529,-5.647059,103.058824,0.054902,-0.054902,0.117647,-1.960784,1.960784,-1.960784,1
-2.823529,-5.647059,103.058824,-0.039216,-0.039216,-0.086275,1.960784,-5.882353,-1.960784,1
-2.823529,-5.647059,103.058824,0.180392,-0.086275,-0.14902,-1.960784,5.882353,-9.803922,1
-2.823529,-5.647059,101.647059,-0.007843,-0.321569,0.039216,-1.960784,1.960784,-29.411765,1
-2.823529,-5.647059,98.823529,0.007843,-0.14902,-0.086275,5.882353,-1.960784,-88.235294,1
-2.823529,-5.647059,96,-0.164706,-0.054902,-0.054902,-21.568627,-1.960784,-103.921569,1
-4.235294,-5.647059,94.588235,-0.776471,-0.494118,0.870588,-1.960784,-45.098039,-49.019608,1
-4.235294,-7.058824,93.176471,0.086275,-0.180392,-0.164706,-5.882353,-5.882353,-33.333333,1
-4.235294,-5.647059,91.764706,-0.070588,-0.054902,-0.117647,-5.882353,1.960784,-49.019608,1
-4.235294,-5.647059,90.352941,0.023529,0.007843,0.007843,-1.960784,5.882353,-41.176471,1
-4.235294,-5.647059,88.941176,0.039216,-0.039216,-0.070588,-5.882353,1.960784,-29.411765,1
-4.235294,-5.647059,87.529412,-0.007843,-0.039216,-0.007843,-5.882353,1.960784,-29.411765,1
-4.235294,-5.647059,87.529412,-0.133333,-0.101961,0.039216,1.960784,1.960784,-13.72549,1
-4.235294,-5.647059,87.529412,-0.039216,-0.070588,-0.070588,-1.960784,-1.960784,-13.72549,1
-4.235294,-5.647059,86.117647,-0.572549,-0.101961,0.556863,1.960784,-52.941176,-29.411765,1
-4.235294,-5.647059,86.117647,-0.070588,0.039216,-0.023529,-5.882353,5.882353,-29.411765,1
-4.235294,-5.647059,84.705882,-0.101961,-0.086275,0.023529,-1.960784,1.960784,-9.803922,1
-4.235294,-5.647059,84.705882,0.070588,-0.023529,-0.007843,-1.960784,-1.960784,-9.803922,1
-4.235294,-5.647059,84.705882,-0.070588,-0.180392,-0.039216,1.960784,-5.882353,-25.490196,1
-4.235294,-7.058824,83.294118,-0.52549,-0.431373,0.792157,-9.803922,-49.019608,-25.490196,1
-4.235294,-7.058824,83.294118,-0.227451,-0.086275,-0.007843,1.960784,-1.960784,-9.803922,1
-4.235294,-7.058824,84.705882,0.023529,0.164706,-0.007843,1.960784,-1.960784,25.490196,1
-4.235294,-5.647059,84.705882,0.164706,-0.196078,-0.070588,1.960784,1.960784,29.411765,1
-4.235294,-7.058824,86.117647,-0.180392,-0.054902,0.117647,-1.960784,-13.72549,21.568627,1
-4.235294,-5.647059,86.117647,-0.117647,-0.070588,0.101961,-1.960784,-1.960784,17.647059,1
-4.235294,-5.647059,87.529412,0.007843,-0.039216,0.101961,-1.960784,-5.882353,21.568627,1
-4.235294,-5.647059,87.529412,0.086275,0.023529,-0.227451,-1.960784,1.960784,13.72549,1
-4.235294,-5.647059,88.941176,-0.258824,-0.086275,-0.054902,-1.960784,1.960784,13.72549,1
-4.235294,-5.647059,88.941176,-0.164706,-0.117647,0.243137,-1.960784,-5.882353,5.882353,1
-4.235294,-4.235294,88.941176,-0.180392,-0.054902,0.117647,-1.960784,13.72549,9.803922,1
-4.235294,-4.235294,90.352941,-0.14902,-0.039216,0.101961,1.960784,1.960784,33.333333,1
-4.235294,-4.235294,90.352941,0.054902,-0.086275,-0.007843,-1.960784,-9.803922,17.647059,1
-4.235294,-4.235294,90.352941,0.023529,0.023529,-0.070588,1.960784,-1.960784,-13.72549,1
-4.235294,-4.235294,90.352941,0.054902,0.133333,-0.101961,-1.960784,-5.882353,-5.882353,1
-4.235294,-4.235294,90.352941,0.086275,0.180392,-0.070588,-1.960784,5.882353,1.960784,1
-2.823529,-4.235294,91.764706,0.666667,0.368627,-0.666667,9.803922,49.019608,21.568627,1
-2.823529,-4.235294,91.764706,0.27451,0.352941,0.023529,1.960784,5.882353,37.254902,1
0,-2.823529,94.588235,-0.368627,0.478431,0.086275,-1.960784,9.803922,52.941176,1
0,-4.235294,96,-0.101961,0.164706,0.086275,1.960784,-13.72549,52.941176,1
0,-4.235294,97.411765,-0.007843,0.196078,0.4,-1.960784,-17.647059,49.019608,1
0,-5.647059,98.823529,-0.117647,-0.054902,0.290196,1.960784,-45.098039,29.411765,1
0,-5.647059,94.588235,-0.086275,-0.164706,-0.164706,-5.882353,-13.72549,-131.372549,1
2.823529,-9.882353,93.176471,0.933333,0.211765,-1.152941,9.803922,80.392157,-37.254902,1
4.235294,-9.882353,94.588235,0.14902,0.478431,-0.196078,-1.960784,-1.960784,17.647059,1
4.235294,-9.882353,94.588235,-0.039216,0.133333,0.039216,-13.72549,-13.72549,1.960784,1
4.235294,-9.882353,94.588235,0.117647,0.368627,0.086275,1.960784,-1.960784,5.882353,1
4.235294,-9.882353,94.588235,-0.086275,0.243137,0.180392,-1.960784,-9.803922,25.490196,1
4.235294,-9.882353,96,-0.447059,0.211765,0.196078,-1.960784,-41.176471,17.647059,1
5.647059,-9.882353,96,0.321569,0.556863,-0.14902,5.882353,5.882353,-1.960784,1
4.235294,-11.294118,94.588235,0.635294,-0.007843,-0.776471,-9.803922,25.490196,-33.333333,1
4.235294,-11.294118,93.176471,-0.321569,0.133333,0.101961,-1.960784,-13.72549,-33.333333,1
5.647059,-9.882353,93.176471,0.164706,0.478431,0.258824,-5.882353,-1.960784,-21.568627,1
5.647059,-9.882353,93.176471,0.384314,0.305882,-0.368627,-1.960784,13.72549,-13.72549,1
5.647059,-9.882353,93.176471,0.196078,0.133333,0.007843,-1.960784,1.960784,-1.960784,1
5.647059,-9.882353,91.764706,-0.164706,0.086275,0.039216,-5.882353,-9.803922,-25.490196,1
5.647059,-9.882353,90.352941,0.305882,-0.070588,-0.086275,-1.960784,5.882353,-45.098039,1
4.235294,-9.882353,88.941176,0.211765,-0.101961,-0.196078,-5.882353,1.960784,-37.254902,1
4.235294,-9.882353,88.941176,-0.211765,0.007843,0.007843,-1.960784,-13.72549,-17.647059,1
4.235294,-9.882353,87.529412,0.133333,0.007843,-0.054902,-5.882353,1.960784,-37.254902,1
4.235294,-9.882353,86.117647,-0.337255,-0.117647,0.368627,-1.960784,-13.72549,-41.176471,1
4.235294,-9.882353,86.117647,-0.478431,-0.086275,0.462745,-1.960784,-9.803922,-29.411765,1
4.235294,-9.882353,84.705882,0.27451,-0.054902,-0.337255,-1.960784,5.882353,-17.647059,1
4.235294,-9.882353,84.705882,-0.290196,-0.117647,0.007843,-1.960784,-13.72549,-5.882353,1
2.823529,-9.882353,84.705882,-0.447059,-0.258824,0.4,-1.960784,-21.568627,-13.72549,1
2.823529,-9.882353,83.294118,-0.243137,-0.415686,-0.196078,-5.882353,-9.803922,-29.411765,1
2.823529,-9.882353,81.882353,0.117647,0.164706,0.290196,-1.960784,1.960784,-45.098039,1
2.823529,-9.882353,81.882353,-0.305882,-0.180392,-0.039216,1.960784,-21.568627,-21.568627,1
2.823529,-9.882353,80.470588,0.729412,-0.760784,-0.368627,5.882353,5.882353,-17.647059,1
1.411765,-9.882353,80.470588,-0.415686,-0.478431,0.196078,1.960784,-9.803922,-5.882353,1
1.411765,-8.470588,80.470588,0.792157,-0.494118,-0.086275,-1.960784,52.941176,-1.960784,1
1.411765,-9.882353,80.470588,0.258824,-0.101961,0.070588,1.960784,-17.647059,-17.647059,1
1.411765,-8.470588,76.235294,0.007843,-0.211765,-0.258824,-5.882353,9.803922,-135.294118,1
1.411765,-8.470588,76.235294,-0.070588,0.196078,-0.478431,-9.803922,9.803922,9.803922,1
0,-8.470588,76.235294,0.337255,-0.243137,-0.415686,-5.882353,9.803922,-9.803922,1
0,-8.470588,76.235294,-0.054902,-0.258824,-0.133333,-1.960784,-5.882353,-17.647059,1
1.411765,-7.058824,74.823529,-0.070588,-0.180392,0.258824,45.098039,5.882353,-13.72549,1
4.235294,-7.058824,76.235294,-0.086275,-0.070588,-0.101961,72.54902,5.882353,37.254902,1
4.235294,-7.058824,77.647059,0.039216,-0.227451,0.007843,37.254902,-9.803922,37.254902,1
5.647059,-7.058824,77.647059,-0.070588,-0.14902,-0.039216,29.411765,-1.960784,5.882353,1
5.647059,-7.058824,79.058824,-0.14902,-0.054902,-0.054902,1.960784,5.882353,17.647059,1
4.235294,-7.058824,80.470588,-0.023529,-0.007843,-0.243137,-52.941176,-5.882353,33.333333,1
0,-7.058824,80.470588,-0.007843,-0.14902,-0.023529,-92.156863,-9.803922,9.803922,1
-2.823529,-7.058824,79.058824,-0.101961,-0.101961,0.133333,-60.784314,1.960784,-21.568627,1
-2.823529,-5.647059,79.058824,-0.023529,0.243137,-0.368627,1.960784,9.803922,-13.72549,1
0,-5.647059,80.470588,-0.023529,-0.133333,0.023529,25.490196,-1.960784,21.568627,1
0,-5.647059,80.470588,0.054902,-0.180392,-0.164706,21.568627,-1.960784,1.960784,1
0,-5.647059,80.470588,-0.101961,-0.101961,-0.086275,-13.72549,1.960784,-5.882353,1
-2.823529,-5.647059,80.470588,0.023529,-0.180392,-0.070588,-45.098039,5.882353,9.803922,1
-2.823529,-5.647059,80.470588,-0.352941,-0.039216,0.211765,5.882353,-9.803922,9.803922,1
-2.823529,-5.647059,81.882353,-0.101961,-0.14902,-0.039216,-5.882353,1.960784,13.72549,1
-2.823529,-4.235294,81.882353,0.27451,0.023529,-0.133333,5.882353,21.568627,21.568627,1
-2.823529,-4.235294,83.294118,0.180392,-0.117647,-0.070588,1.960784,9.803922,21.568627,1
-2.823529,-4.235294,83.294118,0.27451,-0.117647,-0.007843,-5.882353,-9.803922,25.490196,1
-2.823529,-5.647059,84.705882,-0.054902,-0.227451,-0.054902,1.960784,-13.72549,9.803922,1
-2.823529,-5.647059,84.705882,0.14902,0.14902,0.039216,1.960784,1.960784,-1.960784,1
-2.823529,-4.235294,83.294118,-0.023529,-0.070588,-0.007843,-1.960784,1.960784,-13.72549,1
-2.823529,-4.235294,84.705882,-0.117647,0.133333,0.023529,-1.960784,-5.882353,13.72549,1
-2.823529,-5.647059,84.705882,0.243137,0.321569,-0.054902,-1.960784,-13.72549,25.490196,1
-2.823529,-5.647059,86.117647,0.180392,0.133333,-0.054902,-1.960784,-5.882353,9.803922,1
-2.823529,-5.647059,86.117647,0.180392,-0.070588,-0.101961,-1.960784,-5.882353,1.960784,1
-2.823529,-5.647059,86.117647,0.039216,-0.14902,-0.054902,-1.960784,-5.882353,-5.882353,1
-2.823529,-5.647059,84.705882,-0.054902,0.039216,0.243137,-5.882353,-1.960784,-25.490196,1
-2.823529,-5.647059,83.294118,0.054902,0.039216,-0.070588,-5.882353,-1.960784,-33.333333,1
-2.823529,-5.647059,83.294118,-0.133333,0.27451,0.14902,1.960784,5.882353,-5.882353,1
-2.823529,-5.647059,84.705882,0.227451,0.14902,-0.101961,-1.960784,1.960784,9.803922,1
-2.823529,-5.647059,83.294118,-0.086275,0.117647,-0.007843,-5.882353,-9.803922,-9.803922,1
0,-5.647059,83.294118,-0.054902,0.243137,-0.164706,1.960784,-5.882353,-9.803922,1
0,-5.647059,84.705882,-0.054902,0.415686,0.070588,-9.803922,-5.882353,25.490196,1
0,-4.235294,84.705882,0.227451,0.101961,-0.290196,13.72549,41.176471,9.803922,1
0,-4.235294,86.117647,0.101961,0.27451,-0.023529,-9.803922,-9.803922,17.647059,1
1.411765,-4.235294,86.117647,-0.023529,0.321569,-0.007843,-5.882353,-5.882353,13.72549,1
0,-4.235294,86.117647,-0.164706,-0.007843,-0.054902,-5.882353,-9.803922,-1.960784,1
0,-4.235294,86.117647,-0.070588,0.023529,-0.070588,-5.882353,-5.882353,-1.960784,1
0,-4.235294,86.117647,-0.039216,0.007843,-0.039216,-5.882353,-5.882353,-1.960784,1
0,-5.647059,86.117647,-0.180392,0.14902,-0.164706,-17.647059,-21.568627,-5.882353,1
0,-5.647059,84.705882,-0.023529,0.227451,0.384314,5.882353,-9.803922,-17.647059,1
0,-5.647059,84.705882,0.713725,0.164706,-0.27451,-5.882353,33.333333,-13.72549,1
1.411765,-5.647059,84.705882,-0.27451,0.054902,0.760784,9.803922,-29.411765,-25.490196,1
1.411765,-5.647059,84.705882,-0.039216,0.27451,-0.305882,-1.960784,1.960784,-9.803922,1
1.411765,-5.647059,84.705882,-0.007843,0.101961,-0.321569,-9.803922,1.960784,-1.960784,1
1.411765,-5.647059,83.294118,0.070588,-0.086275,-0.164706,-5.882353,9.803922,-5.882353,1
1.411765,-5.647059,84.705882,-0.054902,0.447059,0.164706,1.960784,-13.72549,25.490196,1
1.411765,-5.647059,86.117647,0.086275,0.14902,-0.101961,-5.882353,5.882353,33.333333,1
1.411765,-5.647059,86.117647,-0.007843,0.070588,0.133333,-9.803922,-5.882353,13.72549,1
1.411765,-5.647059,87.529412,0.086275,-0.133333,0.054902,-1.960784,-1.960784,13.72549,1
1.411765,-5.647059,87.529412,0.211765,-0.117647,-0.227451,9.803922,5.882353,17.647059,1
2.823529,-5.647059,87.529412,0.447059,0.588235,-0.305882,17.647059,9.803922,-1.960784,1
2.823529,-5.647059,87.529412,-0.164706,0.227451,-0.086275,-9.803922,-1.960784,-1.960784,1
2.823529,-5.647059,87.529412,-0.070588,-0.070588,0.14902,1.960784,-5.882353,1.960784,1
2.823529,-5.647059,87.529412,0.039216,-0.243137,-0.133333,1.960784,-5.882353,9.803922,1
2.823529,-5.647059,87.529412,0.007843,-0.039216,-0.305882,-5.882353,1.960784,-1.960784,1
1.411765,-4.235294,87.529412,0.101961,-0.054902,0.086275,-1.960784,5.882353,-21.568627,1
1.411765,-4.235294,86.117647,-0.196078,-0.14902,0.054902,-9.803922,1.960784,-29.411765,1
1.411765,-4.235294,86.117647,-0.039216,-0.054902,-0.180392,-5.882353,-1.960784,-25.490196,1
1.411765,-4.235294,86.117647,-0.635294,-0.337255,0.839216,1.960784,-33.333333,1.960784,1
1.411765,-5.647059,87.529412,0.227451,-0.086275,0.070588,5.882353,-1.960784,25.490196,1
1.411765,-5.647059,87.529412,-0.619608,-0.556863,0.384314,1.960784,-49.019608,33.333333,1
1.411765,-5.647059,88.941176,0.039216,-0.070588,-0.572549,-1.960784,13.72549,37.254902,1
0,-5.647059,90.352941,-0.65098,-0.494118,0.509804,1.960784,-33.333333,41.176471,1
0,-5.647059,91.764706,0.133333,-0.243137,0.007843,1.960784,9.803922,33.333333,1
0,-5.647059,93.176471,0.196078,-0.447059,-0.133333,1.960784,17.647059,21.568627,1
0,-5.647059,93.176471,-0.039216,-0.196078,0.039216,1.960784,1.960784,17.647059,1
0,-5.647059,88.941176,0.164706,-0.023529,-0.086275,-9.803922,-1.960784,-119.607843,1
0,-4.235294,83.294118,0.243137,-0.007843,-0.666667,1.960784,49.019608,-186.27451,1
